location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-04-30,2024-05-31,10,0.9996923971089838,cdf,WNV cases
San Bernardino,2024-04-30,2024-05-31,15,0.999968766793513,cdf,WNV cases
San Bernardino,2024-04-30,2024-05-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,0,0.85326125247531,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,1,0.912013446000467,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,2,0.9345441976025802,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,3,0.9480493715333331,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,4,0.9573789048184479,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,5,0.9643045530209305,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,6,0.9719348226458969,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,8,0.9789835346057303,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,10,0.983881487197101,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,15,0.9916348473429338,cdf,WNV cases
San Bernardino,2024-04-30,2024-06-30,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,0,0.40409441068013,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,1,0.575396167950697,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,2,0.6604637464890389,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,3,0.7175369280555239,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,4,0.759962293986081,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,5,0.7932144297746883,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,6,0.83178239787768,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,8,0.8694556563076745,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,10,0.8969786539457869,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,15,0.9433690208284459,cdf,WNV cases
San Bernardino,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,0,0.143154922032014,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,1,0.32302645783150596,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,2,0.45046524929081,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,3,0.5485967057009473,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,4,0.6265898346658262,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,5,0.6896344927314659,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,6,0.7633426248784356,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,8,0.8337977187448177,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,10,0.8825257787750759,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,15,0.9538171387225906,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,0,0.152718842940521,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,1,0.39570709258841996,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,2,0.570289758843737,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,3,0.694857677991217,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,4,0.7834950049212773,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,5,0.8464715633085726,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,6,0.9083883987792691,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,8,0.9540214286629247,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,10,0.9769410435745162,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,15,0.9965516434477992,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,0,0.603056041556298,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,1,0.873301416448754,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,2,0.9519980487703974,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,3,0.9806585490730318,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,4,0.9919463312524618,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,5,0.9965763940399072,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,6,0.9990265284989285,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,8,0.9998122081502823,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,10,0.9999629170545737,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,15,0.999999540541311,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,0,0.860804698488198,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,1,0.99948364762328,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,2,0.9999993873527879,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,3,0.9999999996380794,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,4,0.9999999999998704,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,5,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,6,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,8,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,10,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,15,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,0,0.860804698488198,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,1,0.99948364762328,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,2,0.9999993873527879,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,3,0.9999999996380794,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,4,0.9999999999998704,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,5,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,6,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,8,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,10,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,15,1.0000000000000002,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,0,0.951241309682392,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,1,0.951241309682392,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,2,0.9987796073161185,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,3,0.9999793494930502,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,4,0.9999997349179025,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,5,0.9999997349179025,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,6,0.9999999972490891,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,8,0.9999999999998184,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,10,0.9999999999999988,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,15,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-05-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,0,0.818894253971808,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,1,0.818894253971808,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,2,0.982346244373076,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,3,0.9988219483891236,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,4,0.9999400603364841,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,5,0.9999400603364841,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,6,0.999997528181408,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,8,0.999999997412146,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,10,0.999999999931106,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,15,1.0000000000000002,cdf,WNV cases
San Joaquin,2024-04-30,2024-06-30,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,0,0.232369743047357,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,1,0.232369743047357,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,2,0.504586175048892,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,3,0.713954293525912,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,4,0.846904113368905,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,5,0.846904113368905,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,6,0.9224123999215582,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,8,0.9822174569495752,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,10,0.9918320299624719,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,15,0.9996953434367752,cdf,WNV cases
San Joaquin,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,0,0.103147317402642,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,1,0.103147317402642,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,2,0.232724845790637,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,3,0.36176893303747304,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,4,0.47908271530045105,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,5,0.47908271530045105,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,6,0.5806419711426021,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,8,0.7360421924459231,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,10,0.7928366480650001,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,15,0.9250400412183901,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,0,0.145413020589115,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,1,0.145413020589115,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,2,0.374054062899749,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,3,0.5932292281561851,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,4,0.7584903375995831,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,5,0.7584903375995831,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,6,0.8661944849287541,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,8,0.964711239882726,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,10,0.9828840244965976,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,15,0.9992644883700746,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,0,0.70511730868241,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,1,0.70511730868241,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,2,0.95104913495586,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,3,0.9943662447645222,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,4,0.999503034013819,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,5,0.999503034013819,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,6,0.9999643753190969,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,8,0.999999886855319,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,10,0.9999999947479103,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,15,0.9999999999999911,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,0,0.904882629354895,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,1,0.904882629354895,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,2,0.9952804959666538,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,3,0.9998410277765754,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,4,0.9999959309575754,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,5,0.9999959309575754,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,6,0.9999999157297819,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,8,0.9999999999778053,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,10,0.9999999999997036,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,15,0.9999999999999998,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,0,0.985113047743805,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,1,0.985113047743805,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,2,0.9998875272880304,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,3,0.9999994271855932,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,4,0.9999999977894802,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,5,0.9999999977894802,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,6,0.9999999999931072,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,8,0.9999999999999996,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,10,0.9999999999999996,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,15,0.9999999999999996,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-05-31,0,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-05-31,1,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-05-31,2,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-05-31,3,0.9998875272880304,cdf,WNV cases
Solano,2024-04-30,2024-05-31,4,0.9998875272880304,cdf,WNV cases
Solano,2024-04-30,2024-05-31,5,0.9999994271855932,cdf,WNV cases
Solano,2024-04-30,2024-05-31,6,0.9999994271855932,cdf,WNV cases
Solano,2024-04-30,2024-05-31,8,0.9999999977894802,cdf,WNV cases
Solano,2024-04-30,2024-05-31,10,0.9999999999931072,cdf,WNV cases
Solano,2024-04-30,2024-05-31,15,0.9999999999999996,cdf,WNV cases
Solano,2024-04-30,2024-05-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-06-30,0,0.860804698488198,cdf,WNV cases
Solano,2024-04-30,2024-06-30,1,0.860804698488198,cdf,WNV cases
Solano,2024-04-30,2024-06-30,2,0.860804698488198,cdf,WNV cases
Solano,2024-04-30,2024-06-30,3,0.989732028565671,cdf,WNV cases
Solano,2024-04-30,2024-06-30,4,0.989732028565671,cdf,WNV cases
Solano,2024-04-30,2024-06-30,5,0.9994836476232792,cdf,WNV cases
Solano,2024-04-30,2024-06-30,6,0.9994836476232792,cdf,WNV cases
Solano,2024-04-30,2024-06-30,8,0.9999802353763675,cdf,WNV cases
Solano,2024-04-30,2024-06-30,10,0.999999387352787,cdf,WNV cases
Solano,2024-04-30,2024-06-30,15,0.9999999996380785,cdf,WNV cases
Solano,2024-04-30,2024-06-30,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-07-31,0,0.705118777105913,cdf,WNV cases
Solano,2024-04-30,2024-07-31,1,0.705118777105913,cdf,WNV cases
Solano,2024-04-30,2024-07-31,2,0.705118777105913,cdf,WNV cases
Solano,2024-04-30,2024-07-31,3,0.951049652213934,cdf,WNV cases
Solano,2024-04-30,2024-07-31,4,0.951049652213934,cdf,WNV cases
Solano,2024-04-30,2024-07-31,5,0.9943663367696982,cdf,WNV cases
Solano,2024-04-30,2024-07-31,6,0.9943663367696982,cdf,WNV cases
Solano,2024-04-30,2024-07-31,8,0.999503045030817,cdf,WNV cases
Solano,2024-04-30,2024-07-31,10,0.9999643763181117,cdf,WNV cases
Solano,2024-04-30,2024-07-31,15,0.9999998868598275,cdf,WNV cases
Solano,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-08-31,0,0.648901742054841,cdf,WNV cases
Solano,2024-04-30,2024-08-31,1,0.648901742054841,cdf,WNV cases
Solano,2024-04-30,2024-08-31,2,0.648901742054841,cdf,WNV cases
Solano,2024-04-30,2024-08-31,3,0.7993000520849329,cdf,WNV cases
Solano,2024-04-30,2024-08-31,4,0.7993000520849329,cdf,WNV cases
Solano,2024-04-30,2024-08-31,5,0.873581748193022,cdf,WNV cases
Solano,2024-04-30,2024-08-31,6,0.873581748193022,cdf,WNV cases
Solano,2024-04-30,2024-08-31,8,0.9167598558661186,cdf,WNV cases
Solano,2024-04-30,2024-08-31,10,0.9437445710528618,cdf,WNV cases
Solano,2024-04-30,2024-08-31,15,0.9730657417647841,cdf,WNV cases
Solano,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-09-30,0,0.603605051357535,cdf,WNV cases
Solano,2024-04-30,2024-09-30,1,0.603605051357535,cdf,WNV cases
Solano,2024-04-30,2024-09-30,2,0.603605051357535,cdf,WNV cases
Solano,2024-04-30,2024-09-30,3,0.883978133941659,cdf,WNV cases
Solano,2024-04-30,2024-09-30,4,0.883978133941659,cdf,WNV cases
Solano,2024-04-30,2024-09-30,5,0.9708837780936386,cdf,WNV cases
Solano,2024-04-30,2024-09-30,6,0.9708837780936386,cdf,WNV cases
Solano,2024-04-30,2024-09-30,8,0.9933448197680748,cdf,WNV cases
Solano,2024-04-30,2024-09-30,10,0.9985714514076128,cdf,WNV cases
Solano,2024-04-30,2024-09-30,15,0.99994188112338,cdf,WNV cases
Solano,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-10-31,0,0.951241309682392,cdf,WNV cases
Solano,2024-04-30,2024-10-31,1,0.951241309682392,cdf,WNV cases
Solano,2024-04-30,2024-10-31,2,0.951241309682392,cdf,WNV cases
Solano,2024-04-30,2024-10-31,3,0.9987796073161185,cdf,WNV cases
Solano,2024-04-30,2024-10-31,4,0.9987796073161185,cdf,WNV cases
Solano,2024-04-30,2024-10-31,5,0.9999793494930502,cdf,WNV cases
Solano,2024-04-30,2024-10-31,6,0.9999793494930502,cdf,WNV cases
Solano,2024-04-30,2024-10-31,8,0.9999997349179025,cdf,WNV cases
Solano,2024-04-30,2024-10-31,10,0.9999999972490891,cdf,WNV cases
Solano,2024-04-30,2024-10-31,15,0.9999999999998184,cdf,WNV cases
Solano,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-11-30,0,0.951241310928879,cdf,WNV cases
Solano,2024-04-30,2024-11-30,1,0.951241310928879,cdf,WNV cases
Solano,2024-04-30,2024-11-30,2,0.951241310928879,cdf,WNV cases
Solano,2024-04-30,2024-11-30,3,0.9987796073790348,cdf,WNV cases
Solano,2024-04-30,2024-11-30,4,0.9987796073790348,cdf,WNV cases
Solano,2024-04-30,2024-11-30,5,0.9999793494946542,cdf,WNV cases
Solano,2024-04-30,2024-11-30,6,0.9999793494946542,cdf,WNV cases
Solano,2024-04-30,2024-11-30,8,0.9999997349179304,cdf,WNV cases
Solano,2024-04-30,2024-11-30,10,0.9999999972490897,cdf,WNV cases
Solano,2024-04-30,2024-11-30,15,0.9999999999998187,cdf,WNV cases
Solano,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-12-31,0,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-12-31,1,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-12-31,2,0.985113047743805,cdf,WNV cases
Solano,2024-04-30,2024-12-31,3,0.9998875272880304,cdf,WNV cases
Solano,2024-04-30,2024-12-31,4,0.9998875272880304,cdf,WNV cases
Solano,2024-04-30,2024-12-31,5,0.9999994271855932,cdf,WNV cases
Solano,2024-04-30,2024-12-31,6,0.9999994271855932,cdf,WNV cases
Solano,2024-04-30,2024-12-31,8,0.9999999977894802,cdf,WNV cases
Solano,2024-04-30,2024-12-31,10,0.9999999999931072,cdf,WNV cases
Solano,2024-04-30,2024-12-31,15,0.9999999999999996,cdf,WNV cases
Solano,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,0,0.84743145852784,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,1,0.84743145852784,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,2,0.964860007710443,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,3,0.964860007710443,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,4,0.9910303669789001,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,5,0.9910303669789001,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,6,0.9975980625705292,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,8,0.999338554379699,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,10,0.9998144695723175,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,15,0.9999956255974026,cdf,WNV cases
Stanislaus,2024-04-30,2024-05-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,0,0.694408778221729,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,1,0.694408778221729,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,2,0.859630323641658,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,3,0.859630323641658,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,4,0.9291373476483147,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,5,0.9291373476483147,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,6,0.9626125809555621,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,8,0.9797542143400454,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,10,0.9888451935926872,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,15,0.9980124537785565,cdf,WNV cases
Stanislaus,2024-04-30,2024-06-30,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,0,0.101685326570836,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,1,0.101685326570836,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,2,0.225046952195324,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,3,0.225046952195324,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,4,0.346884681488581,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,5,0.346884681488581,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,6,0.458058250672639,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,8,0.5553223598207246,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,10,0.6382237545844927,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,15,0.8119718985069426,cdf,WNV cases
Stanislaus,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,0,0.0661717037225135,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,1,0.0661717037225135,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,2,0.145437804531683,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,3,0.145437804531683,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,4,0.2268609676390923,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,5,0.2268609676390923,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,6,0.3058676689992758,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,8,0.38028224906297653,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,10,0.4491015663944916,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,15,0.6200453398587336,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,0,0.0298185299391133,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,1,0.0298185299391133,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,2,0.0971248579046264,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,3,0.0971248579046264,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,4,0.19386498766121119,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,5,0.19386498766121119,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,6,0.3064719881270462,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,8,0.4221607677796442,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,10,0.5315304947715582,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,15,0.7801497613618292,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,0,0.414521807786352,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,1,0.414521807786352,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,2,0.6903049956550731,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,3,0.6903049956550731,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,4,0.8434748029343881,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,5,0.8434748029343881,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,6,0.9229338382067276,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,8,0.9626988613499529,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,10,0.9821621038619398,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,15,0.9981375864788976,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,0,0.904882629354895,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,1,0.904882629354895,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,2,0.9952804959666538,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,3,0.9952804959666538,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,4,0.9998410277765754,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,5,0.9998410277765754,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,6,0.9999959309575754,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,8,0.9999999157297819,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,10,0.9999999985302448,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,15,0.9999999999999962,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,0,0.951241309682392,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,1,0.951241309682392,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,2,0.9987796073161185,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,3,0.9987796073161185,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,4,0.9999793494930502,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,5,0.9999793494930502,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,6,0.9999997349179025,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,8,0.9999999972490891,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,10,0.99999999997597,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,15,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-05-31,0,0.951241309682392,cdf,WNV cases
